Blue,Green,Red,Near-IR,RedEdge,Image
0.009426165210881306,0.014714908794807,0.004674215983309817,0.0025566249964085984,0.0005329236452238299,0000SET_000_IMG_0005
0.010033325502333218,0.014576318815091305,0.005048540926259945,0.0029932236131890748,0.0005724809790656261,0000SET_000_IMG_0006
0.01006761009414664,0.015456263056221374,0.005070995250737014,0.003431022954706398,0.0007203378948505009,0000SET_000_IMG_0007
0.010215407303982705,0.015539412596292093,0.005227424178283387,0.003630982916514517,0.0008266274823912102,0000SET_000_IMG_0008
0.01029351761630238,0.015543329763802955,0.005237912375415897,0.003610781155202856,0.0008467827630117956,0000SET_000_IMG_0009
0.010335865778744631,0.015611276834525747,0.005277206016436186,0.0036073906961206423,0.0008719295442777782,0000SET_000_IMG_0010
0.010561398330203925,0.015788036499494527,0.0054563581175073456,0.003782172301410873,0.000997034709338879,0000SET_000_IMG_0011
0.015327105079263301,0.01944292699948786,0.01057545320732678,0.008455571757857256,0.004588213829391901,0000SET_000_IMG_0012
0.010473436169544732,0.015462649697357231,0.005160004706599117,0.003872664092740289,0.0009038443344585009,0000SET_000_IMG_0013
0.010217090005677587,0.015253579197760488,0.004899548167740849,0.0035763577327518783,0.0007050496256247728,0000SET_000_IMG_0014
0.010176636386922781,0.015260748218001883,0.005608687922493527,0.0036654184966866342,0.0010599602008641048,0000SET_000_IMG_0015
0.0102217904232128,0.015324379610946763,0.005631066874271116,0.0037031051753861274,0.00108047461619889,0000SET_000_IMG_0016
0.009515090803363078,0.014907667097482995,0.005071629976308647,0.0030780994094410695,0.0006402924096564058,0000SET_000_IMG_0017
0.009457754027450829,0.014845897100255506,0.004986186694835689,0.002941010741101391,0.0005740681055434138,0000SET_000_IMG_0018
0.009635857994895556,0.01494304233928236,0.0051901776926304875,0.003179148934991472,0.0007135701217901155,0000SET_000_IMG_0019
0.009988745451010226,0.015215236653626571,0.005465169844226415,0.003541114433470971,0.000929434314533341,0000SET_000_IMG_0020
0.010305195482476921,0.01472456166833767,0.005325896837724591,0.003348297919152236,0.0008010054290779315,0000SET_000_IMG_0021
0.01029377257056319,0.01472495134546533,0.005306707496171386,0.0033183981740250823,0.0007895846195752958,0000SET_000_IMG_0022
0.010240547343012305,0.014698836051075456,0.005256223981418691,0.0035758806532799597,0.0007262577374964749,0000SET_000_IMG_0023
0.010278628675025756,0.014731024647087462,0.0052913666084985385,0.0036022610482140697,0.0007526521575143759,0000SET_000_IMG_0024
0.010283677176532275,0.014748358153357625,0.005272781308906736,0.0035404122629264546,0.0007452197131388408,0000SET_000_IMG_0025
0.01031889944679288,0.014778000545049859,0.005296964473855655,0.0035741580212079144,0.0007603222726442076,0000SET_000_IMG_0026
0.010321348658212813,0.014786340682466625,0.0053067237565731125,0.0035283258622947023,0.0007363380400819452,0000SET_000_IMG_0027
0.010383709850461612,0.014784186229487958,0.005335328817404091,0.003578541399401432,0.0007695135662530301,0000SET_000_IMG_0028
0.010472770665997451,0.014870331246565019,0.005384969109059275,0.0035669399326158885,0.0008125908725639601,0000SET_000_IMG_0029
0.010632147931422947,0.014958723108602485,0.005491616725401128,0.003651744805337474,0.0008835446947337591,0000SET_000_IMG_0030
0.011068685583220656,0.01567086603099916,0.003310043903346533,0.0016567228798246055,0.0006967973058588468,0000SET_000_IMG_0031
0.010687772681936318,0.015429423989208664,0.005483641652440467,0.00359813190089506,0.0008717133342737962,0000SET_000_IMG_0032
0.010574956772758336,0.015379656400316136,0.005405169235221575,0.0035178789564271297,0.0010306909977950782,0000SET_000_IMG_0033
0.010719715951711955,0.015478151755206497,0.0056139564543146656,0.0038259942557260667,0.001214727306623195,0000SET_000_IMG_0034
0.010429683092660316,0.01523007405334601,0.005382387855803053,0.003573068032123108,0.0010361639895162273,0000SET_000_IMG_0035
0.010484440898888236,0.015326589342161823,0.0054432547787252195,0.0036597037386809006,0.001101278102286256,0000SET_000_IMG_0036
0.010363682237599214,0.015160282050986781,0.005342608475272567,0.003558757238278972,0.0010181175884980034,0000SET_000_IMG_0037
0.010451699034971522,0.015214727653044395,0.005416622677692573,0.0036024948161680263,0.00107192535853353,0000SET_000_IMG_0038
0.010024100076772161,0.014995827316657658,0.005036140049502115,0.0032271585522922848,0.0007905576968180821,0000SET_000_IMG_0039
0.009857377663308829,0.014909122216012293,0.004874841976605604,0.003026944723605174,0.0006519404090791226,0000SET_000_IMG_0040
0.01002182581385408,0.01503303979716905,0.005047826413112346,0.0031910916318767853,0.0007938532839593102,0000SET_000_IMG_0041
0.010332326528209252,0.01519870695890558,0.00533732154110614,0.003627227733870115,0.0009998834471084553,0000SET_000_IMG_0042
0.010335827376010662,0.015255301938747978,0.005343935933732645,0.0036287101042552445,0.0010071289162810546,0000SET_000_IMG_0043
0.010409581558236777,0.014797409683367482,0.0052821911843114544,0.003405760390988944,0.0008114741182101494,0000SET_000_IMG_0044
0.010378121435618833,0.014796814761716941,0.005270068921088199,0.003336862046781351,0.0007861665901925112,0000SET_000_IMG_0045
0.010381703587768566,0.014793763356573984,0.0052565668636642,0.003334435024862469,0.0007730564948275384,0000SET_000_IMG_0046
0.010414127669130671,0.014810199117066465,0.005255067088282838,0.003334949853841732,0.0007811614037163251,0000SET_000_IMG_0047
0.010378615403029588,0.014744481286409943,0.005226755023788146,0.0032647371310318856,0.0007433240232497029,0000SET_000_IMG_0048
0.010427911123310441,0.014788009695093713,0.005241743239873045,0.003318817624047155,0.0007538199165181952,0000SET_000_IMG_0049
0.010450722933763895,0.01486499165753971,0.005254862068238699,0.003309988879049785,0.0007544976679167113,0000SET_000_IMG_0050
0.010493399475116807,0.014894947271721512,0.005292433224157126,0.0033451133126883017,0.0007666877831140103,0000SET_000_IMG_0051
0.010515822850076184,0.014866184186131932,0.005281236411292032,0.003329666876112569,0.00077005645320336,0000SET_000_IMG_0052
0.010534546750095899,0.014928487139575468,0.005300719171507885,0.003323308223473902,0.0007820862398206447,0000SET_000_IMG_0053
0.010524897709708452,0.014921013648619294,0.005279595827416682,0.0032521214447407813,0.0007603992464839359,0000SET_000_IMG_0054
0.010541807729605715,0.014933193838553042,0.005258324697658059,0.0032142690162430716,0.0007600922783205773,0000SET_000_IMG_0055
0.010596216319249082,0.014999098497020111,0.005283991940313814,0.003304402469122157,0.0007775477852627513,0000SET_000_IMG_0056
0.01073907846297449,0.015037793162308664,0.005387618132316346,0.0035131688303534285,0.0008520597921060253,0000SET_000_IMG_0057
0.010781543764138693,0.01517620583194369,0.0054311139429099025,0.003503235092923815,0.0008709191100170218,0000SET_000_IMG_0058
0.01086074360564722,0.015219274798357852,0.005507087104269828,0.003525173468479232,0.0009096800746427386,0000SET_000_IMG_0059
0.011649649004836832,0.01574602602832795,0.006188521567842543,0.004409375067514018,0.001494498629522772,0000SET_000_IMG_0060
0.011418626785175938,0.015468218144352546,0.006021196109273955,0.0042707856496932055,0.0013882804363163242,0000SET_000_IMG_0061
0.011458625762826517,0.01547074760066645,0.006051586944654909,0.0043022116377761386,0.0014263448570493776,0000SET_000_IMG_0062
0.01158766854388742,0.015589296429152348,0.006173519680526716,0.00440576889014809,0.0015250442439430872,0000SET_000_IMG_0063
0.011311705447504187,0.0153521569225771,0.005973533368719118,0.00424115979123043,0.0013574483990971072,0000SET_000_IMG_0064
0.011333964571130003,0.015363720194778635,0.006017148406828728,0.004270806296475992,0.0013821032827573464,0000SET_000_IMG_0065
0.011460359760306897,0.015452941078827859,0.006135265902894342,0.004389600865926373,0.0014829193492391396,0000SET_000_IMG_0066
0.011393907309315362,0.015414285441061985,0.006129021532128591,0.004360422101905712,0.0014616339342531214,0000SET_000_IMG_0067
0.011442822187583775,0.015449412872029741,0.006180493310435033,0.004453539073393597,0.0015186841261863085,0000SET_000_IMG_0068
0.01142596756736794,0.015425512866713433,0.006182553074640045,0.004498635582914589,0.001528327928782132,0000SET_000_IMG_0069
0.011380879168226169,0.01542620650853911,0.006146997042462421,0.004490832713310519,0.0014930383090588232,0000SET_000_IMG_0070
0.010990136755148242,0.015214314056378811,0.005830218922357199,0.004160994175808433,0.001196878852496054,0000SET_000_IMG_0071
0.010708417248447254,0.0150145038352454,0.005548390975880379,0.0037297346285413858,0.0010069434064196088,0000SET_000_IMG_0072
0.01106473319164751,0.015278626647665433,0.005912685188440953,0.0042388617031932,0.001253932218866249,0000SET_000_IMG_0073
0.010992750407602274,0.015180560113001486,0.005820974305893954,0.00412968085188852,0.0012061587421337884,0000SET_000_IMG_0074
0.010459705946568695,0.01478896062041934,0.0053398896887310015,0.0034271390792836765,0.0008272809798555044,0000SET_000_IMG_0075
0.010448958914238119,0.014840047144426858,0.005312273593035366,0.00344318218508788,0.0008129731850551273,0000SET_000_IMG_0076
0.010406056338931515,0.014818377299007559,0.005271993210146845,0.0033483181770745246,0.0007795758124234254,0000SET_000_IMG_0077
0.010450437225262219,0.014846275227442559,0.005287725001745348,0.0033983723449817634,0.0008046965301435269,0000SET_000_IMG_0078
0.01048891599788972,0.014888997483497769,0.0053149065659147485,0.003435379370472477,0.0008077124185792702,0000SET_000_IMG_0079
0.010520715234673052,0.014910369249595165,0.005350511719678328,0.00345112609918464,0.0008220094899409353,0000SET_000_IMG_0080
0.010525693997407253,0.014935129768506007,0.005326133543032146,0.0033424498649360958,0.000800733960168266,0000SET_000_IMG_0081
0.010597681082451963,0.01493472604047397,0.005378630895945484,0.003480611763714704,0.0008433417610863411,0000SET_000_IMG_0082
0.010517543252769844,0.014881945907479054,0.005262184047360133,0.00332710178735011,0.0007779535423423435,0000SET_000_IMG_0083
0.010560971017669259,0.01498049245497812,0.005287501039998957,0.0033299656334116363,0.0007909107545134508,0000SET_000_IMG_0084
0.01058376956180575,0.01501423015575944,0.005314112033614777,0.0033150664623539526,0.0007998403203473022,0000SET_000_IMG_0085
0.010589066143751068,0.014963765696151609,0.0052803510064298505,0.0033508218546252654,0.000783432444727274,0000SET_000_IMG_0086
0.010624684287419138,0.015076201322336207,0.005332476659656648,0.003328055839103518,0.0007941882234374536,0000SET_000_IMG_0087
0.010653008111810695,0.015118724844052769,0.005319124947595606,0.003281021976536588,0.0007882045191967268,0000SET_000_IMG_0088
0.010717924590306979,0.0152826684844476,0.005352335283513833,0.0033448464954907824,0.0007981042336015753,0000SET_000_IMG_0089
0.010866414534440781,0.01537503484069684,0.005483624314425325,0.003476881074200347,0.0008691638244008976,0000SET_000_IMG_0090
0.01095709892303637,0.015449491335387384,0.005553685378609278,0.003519405558919375,0.000918217386191448,0000SET_000_IMG_0091
0.011089956190317465,0.015629749815140273,0.005703926944297471,0.0036002206728930376,0.0010097863675884737,0000SET_000_IMG_0092
0.011590657146721845,0.016053931555676804,0.006173951667485035,0.004221597639689449,0.0013172458316913157,0000SET_000_IMG_0093
0.011665629960238042,0.016008135481061652,0.006225146517691736,0.004338485529586427,0.001454748480262206,0000SET_000_IMG_0094
0.011685084261597806,0.015946837907403186,0.0062204887090288735,0.004307695433405801,0.0014649658125223477,0000SET_000_IMG_0095
0.011677981610454805,0.015937474213214634,0.006180109372979175,0.004308957286266311,0.0014668283859107668,0000SET_000_IMG_0096
0.011738911185511455,0.015922348247264555,0.006257278950976423,0.004419032436370414,0.0015111576361706005,0000SET_000_IMG_0097
0.01182287224166811,0.016022101153420946,0.006276128258849112,0.004520935877405801,0.001558887867058593,0000SET_000_IMG_0098
0.01163856792459931,0.01584059705281371,0.006147113453103508,0.0043002075242083585,0.0014362935330930267,0000SET_000_IMG_0099
0.011682148465693692,0.015856789250671854,0.00620559830025752,0.004328256490910813,0.0014383279612975128,0000SET_000_IMG_0100
0.011622827828506998,0.015813901824188976,0.006168705445898831,0.004370159733212433,0.0014342363018023977,0000SET_000_IMG_0101
0.011576307114610645,0.015816163920272543,0.006141514796316754,0.00434049617598453,0.0014223696225419936,0000SET_000_IMG_0102
0.011815266840262377,0.015950257751531964,0.006357552766745454,0.004655385607354777,0.0015734712352400595,0000SET_000_IMG_0103
0.011581220153498217,0.015700116605503987,0.006158708587415313,0.0043577569344953136,0.0014253455811917633,0000SET_000_IMG_0104
0.011389165082353542,0.015541774840852559,0.006008067865770398,0.004224238600100548,0.0013129380500305214,0000SET_000_IMG_0105
0.011491255618044288,0.015577046443041894,0.006106205584766448,0.004362196869202495,0.0014111686886230798,0000SET_000_IMG_0106
0.011440149781365979,0.015507866505030016,0.006089774455167118,0.004301129496409315,0.0013797715099958827,0000SET_000_IMG_0107
0.011370629470381208,0.015463718022488752,0.0059838673832040366,0.004261014710094672,0.0013402212128605375,0000SET_000_IMG_0108
0.011391083132480852,0.015482305764749831,0.006053624911169647,0.004292445943902699,0.0013700979044117536,0000SET_000_IMG_0109
