Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0103137251180634,0.0151835159685758,0.005285651446186,0.0034984679158781,0.0009970693390032,0000SET_000_IMG_0036,0.3311534484030993,3.863742376071132,-0.16819788825819507,-0.2034561982418174,-0.682599506457878,0.18863698243338792,0.6618801772111762,-0.18832768331932312,-188.88123017362054,0.19099285424508994,1.4721660500708396,2.872591226107401
0.0102261226336191,0.0150647168602955,0.0052220647320978,0.0034437523024565,0.0009489010193614,0000SET_000_IMG_0037,0.3321707236801757,3.8676589466305877,-0.16896092807692664,-0.20521001338366734,-0.6924627173187533,0.18170993046656642,0.6594618180983522,-0.18275089372200268,-192.59215660342744,0.19131805521286263,1.4731601996214263,2.8848200152899532
0.0102848334630192,0.0150915680085466,0.0052707202105732,0.0034585647081942,0.0009841292901379,0000SET_000_IMG_0038,0.33224600979874497,3.851834493633147,-0.1689203619054662,-0.20759495413913948,-0.6853227915312697,0.186716283699467,0.6561844624680001,-0.18886103748650312,-191.90673357566584,0.1894175007797436,1.4673614368974277,2.863283840844469
0.0099314152133545,0.0148798789139944,0.004942280920323,0.00313567609317,0.0007296475890801,0000SET_000_IMG_0039,0.3352940115889828,3.936208467641709,-0.16978692484240132,-0.22364625413769118,-0.7427162250474535,0.14763377493977298,0.6344593000118394,-0.15922362828931202,-218.21990598235584,0.19944399817441713,1.498263701026802,3.010731108546928
0.0097897569256389,0.0148082972237894,0.0048065740001543,0.0029591586221441,0.0006032838542077,0000SET_000_IMG_0040,0.33651289207506996,3.9745838380255893,-0.17087896954825965,-0.2378932507546759,-0.7769686855186894,0.12551223682155596,0.6156481980822734,-0.1422460757553136,-235.78631313136512,0.2040218412262963,1.5126317574859478,3.080842451050171
0.0099048687516633,0.0148978829038595,0.0049367831037906,0.0030763664158671,0.0007137163717388,0000SET_000_IMG_0041,0.3334759495649982,3.95132497098548,-0.17026605719819216,-0.23217046972099586,-0.7473793689107701,0.1445711421250791,0.6231520306219205,-0.15994266741637014,-224.09835860526488,0.20130887981876042,1.5040969524566123,3.0177308969520027
0.0101896291867458,0.0150444666537308,0.0052112368274158,0.0034957784854683,0.0009231643181727,0000SET_000_IMG_0042,0.3309118544322363,3.8766600258931305,-0.16993168831374744,-0.19702025094742534,-0.6990205575856137,0.1771487937980527,0.6708155091085778,-0.17348133144588052,-187.92031714274586,0.19239197226149973,1.4764488852351907,2.8869282191481593
0.0101855399963693,0.0151120192154085,0.005210375108718,0.0034947261652946,0.0009167745237744,0000SET_000_IMG_0043,0.3292190683941514,3.8951764389554437,-0.16972390691923453,-0.19708546625932294,-0.7007500783356991,0.175951731813023,0.6707244857375478,-0.17232340685716052,-187.96705448107096,0.19474128621648112,1.4836738376949354,2.9003706835085765
0.0103594008058443,0.0146872408230881,0.0052415719907831,0.0033732019323556,0.000797479384297,0000SET_000_IMG_0044,0.3484540681743339,3.7207180875691375,-0.17743267430123436,-0.21687975506927518,-0.7358924987497983,0.1521450789380182,0.6435477635883119,-0.1594349142581341,-199.9235558906396,0.17279123011224526,1.417769338049188,2.8020679385715734
0.0103277874351579,0.0146762916492514,0.0052244210842543,0.0032995469922157,0.0007734758261864,0000SET_000_IMG_0045,0.3477286001715502,3.7299410132384256,-0.17800876581146238,-0.22581901700830168,-0.7420843213093611,0.148050054486908,0.631562222685321,-0.15952609965188413,-206.24574712104825,0.17391179252848013,1.421048965366028,2.809170894261139
0.0103355047305309,0.0146872072232253,0.0052151728142166,0.003306322305728,0.0007626792818939,0000SET_000_IMG_0046,0.3486252926436125,3.72980835367529,-0.17793808842747472,-0.2240041778608693,-0.7448316654103441,0.14624237950750751,0.6339813508605009,-0.1568808328824105,-205.69699034283582,0.17391010617620759,1.4210440231176662,2.8162455486015463
0.0103634852158701,0.0147082731725108,0.0052155216390911,0.0033087695951541,0.0007715786872903,0000SET_000_IMG_0047,0.35000462096395835,3.7245741111758157,-0.17724895410049396,-0.22368452596702457,-0.7422529621257771,0.14793892935026948,0.6344081808336076,-0.15874036562808927,-205.73451320379013,0.1732941060350287,1.41924004001929,2.8200962799713327
0.0103334137155154,0.0146436688695083,0.0051936819069839,0.0032469164082465,0.000737651654072,0000SET_000_IMG_0048,0.35098661778904866,3.7193835811440366,-0.1784047531469405,-0.23064306889531916,-0.7512695428511078,0.14202865467753928,0.6251665901757285,-0.15580020390007288,-211.21108187044842,0.17256839902420537,1.4171182217858116,2.8195159295021677
0.0103725114846173,0.0146751623725376,0.0051980671059207,0.0032877258334457,0.0007417850635634,0000SET_000_IMG_0049,0.35259878203322703,3.7126249799308724,-0.17791201162116524,-0.22512230573206013,-0.7502345033520161,0.14270401832990812,0.6324900711075693,-0.15410803432889447,-207.7529487970378,0.17177846184272483,1.4148128343170543,2.823196021425407
0.0104007804066456,0.0147555045859631,0.0052137786740702,0.0032785762185382,0.0007432728817604,0000SET_000_IMG_0050,0.3515299461537757,3.7225395819993707,-0.17770929982798747,-0.22787583420664237,-0.7504561191742903,0.14255934672811013,0.6288291896323899,-0.15524281058567121,-208.86381623124385,0.17310680732854575,1.418692060504906,2.8300979977049994
0.0104338445358671,0.0147831449661632,0.0052458702312266,0.0033085093437207,0.0007533276998708,0000SET_000_IMG_0051,0.35093847192293215,3.71710833740946,-0.17815538730323424,-0.22647590868889345,-0.7488571944039866,0.14360395256949682,0.630688369686777,-0.155493596659803,-206.4089727305541,0.17247500658022336,1.4168454317433101,2.8180538813493627
0.0104557655265306,0.0147456383997206,0.005227597237245,0.003282160284153,0.000752679784611,0000SET_000_IMG_0052,0.35455693050120246,3.699236787700041,-0.17756619693606332,-0.22861250137858216,-0.7482792914575039,0.14398197689148493,0.6278525554280715,-0.15733744905873034,-209.036368819239,0.170223567137124,1.4102877845055746,2.820729625967074
0.0104797676494425,0.0148171506630141,0.0052594484985592,0.0032916393663259,0.000767942977866,0000SET_000_IMG_0053,0.35231599310885225,3.7084901831949644,-0.17755148928482375,-0.23012383492328214,-0.7451823128231714,0.1460120729533475,0.6258525712776973,-0.1600224411081261,-208.3780250882752,0.17145894847736468,1.413881601067972,2.817244178182025
0.0104790805237315,0.0148196269723306,0.0052418916018924,0.0032273969442731,0.0007503111769068,0000SET_000_IMG_0054,0.35339546208668676,3.709380203122114,-0.1775418932245745,-0.2378587819553473,-0.749570832428619,0.14313748430736847,0.6156931866175871,-0.16088097909434873,-214.4190091337698,0.17157186584629805,1.4142106207476184,2.827152504828695
0.0104929897690148,0.0148346368147053,0.0052174873467698,0.003182510933109,0.0007493578635831,0000SET_000_IMG_0055,0.35562059847771205,3.7079805530165597,-0.17641327221946215,-0.2422591464733207,-0.7488261092200243,0.14362427999888397,0.6099700337710114,-0.1640461111378488,-218.9155797384342,0.17141941947616962,1.4137664422880825,2.843253050510908
0.010541883533527,0.0148992081664497,0.0052400437027682,0.0032715546248736,0.0007635393341003,0000SET_000_IMG_0056,0.35584708741083143,3.7060817947501494,-0.17595567129975007,-0.2312713784321615,-0.7456387862343731,0.1457123981040347,0.6243372785508086,-0.16095819147756749,-210.80536953244075,0.17127113428574647,1.413334544919305,2.8433366230473944
0.0106781355696286,0.0149268663290434,0.0053402243633772,0.0034730488589006,0.0008339139465669,0000SET_000_IMG_0057,0.3576042746403748,3.662494755597903,-0.17599336389988784,-0.2118594825537505,-0.7298687186116989,0.15615709936942165,0.6503563563206203,-0.16201458978905547,-194.2821444059612,0.16593362407191076,1.3978906927815469,2.7951758790156025
0.0107215473576543,0.0150687712578486,0.0053884893515608,0.0034698111567899,0.0008537560981656,0000SET_000_IMG_0058,0.35391459030315864,3.682274731244995,-0.17583083485712783,-0.21659664773871318,-0.7264586581730711,0.158440713614532,0.6439302243002213,-0.16642267892939624,-194.93000317886555,0.16856030222058316,1.4054660913371557,2.796474164597516
0.0107894069381114,0.0150952127494963,0.0054443069261577,0.0034678924146865,0.0008805053934276,0000SET_000_IMG_0059,0.3540923934399041,3.6640430223714926,-0.1763132542725759,-0.22176507008919594,-0.7215710604720894,0.161729565465372,0.6369759203002819,-0.1722938435905818,-195.67607975674343,0.1663461106769249,1.3990771537382198,2.7726601299735485
0.0114697028798061,0.0156148246967113,0.0060505639335392,0.0042510991195648,0.001384502411661,0000SET_000_IMG_0060,0.34705089884283147,3.551061767683038,-0.17227775188974423,-0.1746771181214476,-0.6275749677594249,0.2288220448322993,0.7025955210555348,-0.20497151968986724,-148.04706583642644,0.1530439032098558,1.3613974887007076,2.5807222051081786
0.0112687440437411,0.0153391047853054,0.0058905654557962,0.0041350093688188,0.0012974644539671,0000SET_000_IMG_0061,0.3506188048925191,3.5533638480210943,-0.17262203462367215,-0.17510777363778898,-0.6389930286169816,0.22026144411830967,0.7019715509230159,-0.19863711947883037,-153.09638647246305,0.15297594208821888,1.3612080215651952,2.604012280385073
0.0112963809522507,0.0153315168104697,0.0059198444734937,0.0041667580377991,0.0013335665297313,0000SET_000_IMG_0062,0.3506852286843159,3.5418423587447805,-0.17223582517217273,-0.1738034619419048,-0.6322925781709124,0.22527053467407607,0.7038627545801073,-0.2019964029598948,-151.47081038438705,0.15153790562724304,1.3572060711545884,2.589851283951306
0.0114286451225553,0.0154618094547244,0.0060427707450092,0.0042770788948645,0.0014332375217044,0000SET_000_IMG_0063,0.34833402864762575,3.527966717826015,-0.17141894013199355,-0.17109666436635304,-0.6165767959123885,0.2371821772136778,0.7078009534611243,-0.20968980964227726,-146.30499583412737,0.14998498149513634,1.3528996034892486,2.558728455401771
0.011166238066206,0.0152244925695238,0.0058444152918346,0.0041093109729407,0.0012756943089649,0000SET_000_IMG_0064,0.3495566601033756,3.561018192047248,-0.17311839698307613,-0.17431706204682024,-0.6416644179686068,0.21827578042703588,0.7031175520127626,-0.19619428749938955,-153.7941230282526,0.15377575404537774,1.3634397260076232,2.6049641939022323
0.0111808123713321,0.0152250434612841,0.0058789110615664,0.0041260443093625,0.0013022173113012,0000SET_000_IMG_0065,0.3482355451561076,3.55601578609415,-0.1733211670652281,-0.17519985719248213,-0.6373223694979867,0.2215065507308818,0.7018381918271681,-0.1991402085122543,-152.92394501595874,0.15315659964168302,1.3617117393295604,2.5897727150217307
0.0112727994321557,0.0152830180191937,0.0059722980265084,0.0042249828704096,0.0013782852834967,0000SET_000_IMG_0066,0.34682295074117464,3.5380994432083632,-0.17299458965735062,-0.17135108601616575,-0.6249861472570009,0.23077972287703977,0.7074300129793862,-0.20395623125903972,-147.97824057266592,0.1510109261138269,1.355742920041568,2.5589844899499514
0.0112053657593376,0.0152259873077895,0.0059554887320111,0.0041678271316311,0.0013512439631855,0000SET_000_IMG_0067,0.3447971498466114,3.5476072448035634,-0.17419633255748604,-0.1765885431670043,-0.6301372940401121,0.22689052468901244,0.6998295722110572,-0.2036192454449048,-150.6902165652464,0.1521156158082721,1.3588121650648892,2.5566310328065818
0.0112580150416624,0.0152748367590896,0.0060081454310102,0.0042757456703472,0.0014173642490058,0000SET_000_IMG_0068,0.34369399119949084,3.5412461443029155,-0.17302253133130177,-0.1684576143007131,-0.6182445892380155,0.23590711398067585,0.7116581513287841,-0.20559113516786343,-145.05172916000515,0.151390500636398,1.3567966202356452,2.5423546973831015
0.011262384770712,0.0152670222293856,0.0060259595117723,0.0043408348071546,0.0014347968227541,0000SET_000_IMG_0069,0.3429892994365826,3.537782830500463,-0.1730593785606029,-0.16255022071202163,-0.6153749677859759,0.23810263244402563,0.7203557871031752,-0.2031375195352516,-141.57929284045116,0.15095088475437343,1.3555763313190756,2.5335421188210745
0.0112279815584945,0.0153040306030022,0.0060141646334868,0.0043630436252496,0.0013936700270582,0000SET_000_IMG_0070,0.34068259926145883,3.558988677673348,-0.17414791529207385,-0.1591103278521127,-0.6237307955910381,0.23173127308458785,0.7254612886644677,-0.1953013876276416,-140.13459702501427,0.15362758842779625,1.3630259831896478,2.5446643940855114
0.0108887474542957,0.0150575310542345,0.0057136740421009,0.0040482896789908,0.0011361037305131,0000SET_000_IMG_0071,0.3436867168697925,3.6184848441558426,-0.17642492776306476,-0.17059931901937622,-0.6682801199608722,0.19883943713655708,0.7085265363689275,-0.17630054134585518,-155.1799687042946,0.1606698085264233,1.382852446292542,2.635350029295317
0.0106563695638931,0.0149227731749362,0.005506993545199,0.0036944916135102,0.0009671626498426,0000SET_000_IMG_0072,0.34506830321208815,3.6694974645158567,-0.17748174525274094,-0.1969792811080359,-0.7012235662206215,0.17562443861692428,0.6708726972689227,-0.1710259310258192,-176.83264656017542,0.16679228286124978,1.4003618291823254,2.7097858482049397
0.010926094801054,0.015118104119407,0.0057817530920983,0.0040866941188749,0.0011599287895211,0000SET_000_IMG_0073,0.34027690696692225,3.620169736671585,-0.17746079718912663,-0.17176552065238623,-0.665807563843446,0.2006188730380635,0.7068261224195179,-0.17766925363625927,-153.17255269576816,0.16095750655089833,1.383669499000559,2.614795872218814
0.0108783566897378,0.0150580886782122,0.0057106655238912,0.0040128426745794,0.0011269076606242,0000SET_000_IMG_0074,0.34318373840657607,3.6223864301357924,-0.17673038067626679,-0.17461011135660362,-0.6703778869449665,0.19733385818336888,0.7026926472564765,-0.17723356004587223,-157.27425257514147,0.16115284608889965,1.3842245761639154,2.6368360421766996
0.0103947723257295,0.0146662595825652,0.0052821783227163,0.0033789093644929,0.0008082932474093,0000SET_000_IMG_0075,0.34859563027855417,3.7018843975448537,-0.1785195873688758,-0.2197494156575935,-0.7345712107502272,0.15302271109121596,0.6396810478665049,-0.1614576117417326,-199.75128118319464,0.17044339085741805,1.410926485254782,2.7765551797999963
0.0103870323669826,0.0147273039909546,0.0052670656882649,0.0033993131612829,0.0007944105092533,0000SET_000_IMG_0076,0.3476513204224171,3.7205198120116947,-0.17809171284743308,-0.2155170642095178,-0.7378821648830158,0.15082601134503756,0.6453903107486622,-0.15721637020693566,-197.90318528730185,0.17282047839581036,1.4178548280804901,2.796111699113085
0.0103688917035384,0.0147196357403029,0.0052375619603083,0.00332394213515,0.0007695028014824,0000SET_000_IMG_0077,0.3486043971305846,3.7254382356444857,-0.1780917261416518,-0.22351444370311466,-0.743800730640696,0.1469200378561449,0.634635381946745,-0.15729043028130826,-204.40527309101134,0.17341567959711068,1.4195958604987458,2.810398397546872
0.0104029849774588,0.0147403988747212,0.0052440266798939,0.0033603696776883,0.0007889563126867,0000SET_000_IMG_0078,0.3499876998859352,3.7178328434624017,-0.17718658687306854,-0.21891797215335385,-0.7384523332298588,0.1504485695527893,0.6407995006151055,-0.15894317817537035,-201.46004996665482,0.17250716620970388,1.416939359872259,2.810893188480009
0.0104323658641009,0.0147807008098473,0.005267330246492,0.0034049940303565,0.0007930632079854,0000SET_000_IMG_0079,0.34944456856658745,3.7170417348453864,-0.1774582638584662,-0.2147447623824634,-0.7382799602228838,0.15056265145204703,0.6464364053543441,-0.15689227908733577,-197.83073720679283,0.1724635484440846,1.41681196790745,2.8061086201479637
0.0104572972196851,0.014803230679063,0.0053028213212108,0.0034081694870108,0.0008026270954607,0000SET_000_IMG_0080,0.3481993904049979,3.7133944997998594,-0.17815123436011515,-0.21750130104738385,-0.7370784123672058,0.15135850273707413,0.642708716844453,-0.15874810919115132,-197.78563431132545,0.17204444328312246,1.415588595033619,2.7915763670654776
0.0104620089534566,0.014814493013451,0.0052724607453297,0.0032951227141176,0.0007792155902981,0000SET_000_IMG_0081,0.35030211316816484,3.7144943977228806,-0.17776372541240984,-0.23079296986966963,-0.7424794231936516,0.1477897376454291,0.6249686575734852,-0.16199494543283036,-207.89489770200424,0.17219487355064958,1.4160275602284167,2.809787256656875
0.0105309266798081,0.0148166902517924,0.0053271832637393,0.0034401262134261,0.0008213614123759,0000SET_000_IMG_0082,0.3512082204350121,3.689185642014431,-0.17776116246044646,-0.21523787374314438,-0.7328273743975279,0.154183059172506,0.6457683250437641,-0.16076392278160798,-195.72860419212583,0.16907954635535388,1.406969272723338,2.781336687372033
0.0104680338047262,0.0147804028666221,0.0052261753215055,0.0033003980047998,0.0007640938212783,0000SET_000_IMG_0083,0.3546492291531611,3.7035177742774916,-0.1767270408979709,-0.22585594974765438,-0.7448883170136792,0.14620516424967317,0.6315130667773038,-0.15852259951588465,-207.46483625621045,0.17079746829590986,1.4119559740004768,2.8281490683638837
0.0105065506516423,0.0148683487698119,0.0052482680438616,0.0032984216095898,0.0007791006309975,0000SET_000_IMG_0084,0.35365612477808617,3.711472247259991,-0.17612552225864064,-0.22814054485813645,-0.7414790191125273,0.1484490930124539,0.6284781154513726,-0.16205027909380995,-207.99659587790777,0.17189420323304794,1.4151503440844115,2.833001029206577
0.0105271601640182,0.0148923505428261,0.0052688899053509,0.0032771737474799,0.0007851968452617,0000SET_000_IMG_0085,0.3530853133993881,3.709848247739057,-0.17638785859406603,-0.23305655548344337,-0.7406060145463731,0.14902510004323333,0.6219856186692604,-0.16500801551223052,-210.14859714220404,0.17172597966775793,1.4146598238077641,2.8264683472892367
