Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0096741107695352,0.0151550754767243,0.0049279398796525,0.0026636764484747,0.0005283549040637,0000SET_000_IMG_0005,1.6452776973016903,19.082391057441747,1.1843721043284616,0.5935441536854168,0.31317368872045787,4.1089029011292855,-0.1771940865058191,-0.2982584120839493,-0.8063319798481103,0.10721618302310895,0.5405253541085271,-0.14374016566615697,-272.0522977275654,0.22074685222576723,1.5665600526768038,3.0753369251316798
0.0103208832341926,0.0149726390169148,0.0053370114972211,0.0031433754760511,0.000598736035552,0000SET_000_IMG_0006,1.6403031082136532,21.159341909434914,1.2044634500945397,0.4947564427362415,0.33286528389158054,3.808142137038649,-0.18733157899594824,-0.25867168893161663,-0.798260949527859,0.11218563719859938,0.5889767105968963,-0.13246341362229175,-221.2384185297418,0.1839109530314046,1.4507129551966205,2.805435031329954
0.010325456415651,0.0158870794141883,0.0053472315081352,0.0035991947742556,0.0007523450401278,0000SET_000_IMG_0007,1.5432086909494056,11.452847208077305,1.2052230514035092,0.4214707551955694,0.31335053962592324,4.030481511810919,-0.17529347400173184,-0.1953893855158959,-0.7533123703998605,0.14069804888439807,0.6730949966875079,-0.13616836143537825,-180.99190420959974,0.21217416867414146,1.5386321703035972,2.9710850166142855
0.0104564273854255,0.015970758792164,0.0055023745334589,0.0037896289487179,0.0008537925428388,0000SET_000_IMG_0008,1.5470026566222606,9.728010051474687,1.2155270482410148,0.4051870075584101,0.31019520840783654,4.000677269419489,-0.17590151139746166,-0.18432468175741173,-0.731349874038833,0.15516801658030524,0.688726099191155,-0.14364471998838824,-168.2431185341344,0.208661314514623,1.5273628557325947,2.9025212106244007
0.0105537921171446,0.015981974978169,0.005528126278654,0.0037813670387446,0.0008803243807775,0000SET_000_IMG_0009,1.5548438970949316,9.273349738916348,1.2155436576440501,0.4110004642852068,0.31445837234481605,3.966813566183939,-0.17515234744042255,-0.18763204186900967,-0.7252614001226954,0.15924462221073635,0.6840232744584293,-0.1493927664111877,-169.70195268162905,0.20456099277352544,1.5143348287300764,2.891029287786155
0.0105992308952489,0.0160532976534357,0.0055675297084801,0.0037840535056463,0.0009035477809702,0000SET_000_IMG_0010,1.564195787914665,9.033547106888658,1.217908652156097,0.4154986048752236,0.3134372323615344,3.966717980624697,-0.17499209949219188,-0.19071382481414487,-0.7207427101767084,0.1622888117855886,0.6796647173490022,-0.1535312078059236,-169.92040823902732,0.20463599722721157,1.5145719356516312,2.8833788940514062
0.0108009300817678,0.0162088567416302,0.0057343743441169,0.003933031462372,0.0010211419413397,0000SET_000_IMG_0011,1.5787131444711053,7.8928453639340495,1.2277978293380107,0.4098165539946293,0.312579463093048,3.928898287169069,-0.17450091085851252,-0.18633156793064518,-0.697686483699837,0.17807381940234263,0.6858693252921372,-0.16509024601090072,-161.67218221818263,0.20022100489803307,1.500690831152689,2.8266129430945584
0.0145974369437327,0.0191415164830491,0.0100609681834481,0.0071521057770621,0.0037851241791958,0000SET_000_IMG_0012,2.1661277950028524,5.560419716359949,1.5958870333861077,0.36801793827198187,0.23699630926848975,3.3707370971381643,-0.18601181621924792,-0.16899145458036366,-0.45325741298564715,0.37621868096381955,0.7108764928636249,-0.2699315292194205,-71.31378428825313,0.13468347645037904,1.311292972652118,1.902552133555094
0.0105279987728416,0.0157801395451869,0.0052366854582454,0.0038491613515826,0.0007773376377275,0000SET_000_IMG_0013,1.4756341759006562,9.614585506961545,1.191939981449105,0.3695128027698672,0.33531473530030365,3.9284132673374685,-0.16950449958148459,-0.15271268993462886,-0.7414916353586939,0.14844077306639572,0.7350377222909044,-0.12811460027406874,-164.81203798211044,0.19963939328789762,1.4988736117536325,3.0133831162878706
0.0102947094037034,0.0155850821990093,0.0049958019649368,0.0035564764835608,0.0005934055906751,0000SET_000_IMG_0014,1.4670565644298035,14.854809295116533,1.1775331452577786,0.3885228214627117,0.33999868406875877,3.9696858273792195,-0.17010942135253687,-0.16829731282063784,-0.7876602059341006,0.118780847367437,0.7118930070731481,-0.10921030485857766,-184.03989880569264,0.20442099675761563,1.513892387618319,3.119635707819027
0.0102626761492043,0.0155848402319399,0.0057609336139613,0.003651565109687,0.0009796726742744,0000SET_000_IMG_0015,1.6427509650005903,8.788127485888246,1.2435758303519624,0.4724900530298332,0.288853941923449,3.981906048507579,-0.18497951095892667,-0.22410292592918465,-0.7093220899181691,0.17005449809388848,0.6338495380050269,-0.17282866405595396,-176.41470319049213,0.20590620794105102,1.5185941761543598,2.705262944563519
0.0103050669760748,0.0156465451995962,0.0057781385145864,0.0036782024377992,0.0009988504209039,0000SET_000_IMG_0016,1.641688505722363,8.537123663498136,1.2440757300918857,0.47020640135112873,0.28932447410852274,3.980601656564456,-0.18416151032662878,-0.22206645121625382,-0.7052229447585381,0.17286716446523226,0.6365722158639677,-0.1746313066086776,-174.8322901547628,0.2058245240166198,1.5183351293031544,2.7078868324284504
0.0097036362663611,0.015277838650123,0.005290518349498,0.0031432683537376,0.0006108172682411,0000SET_000_IMG_0017,1.6263087981216133,18.912397142572296,1.2146250035124593,0.5050824481134566,0.28885747637003417,4.1273926988179905,-0.1873268530741948,-0.2546009368409345,-0.7929901609374611,0.11545508925397799,0.5941323980165109,-0.13137826828732166,-215.08604146971237,0.22313343797342194,1.5744446958595912,2.887777272632022
0.0096774660845873,0.0152411673147609,0.005236989796125,0.0030459097071818,0.0005614273928642,0000SET_000_IMG_0018,1.6351805825672683,22.96667173651968,1.2105030059633821,0.5166586673970057,0.2913475193046236,4.128948994686654,-0.1876331790885089,-0.26453056542198183,-0.8063515009129345,0.10720421744560517,0.581614596506481,-0.12630786137673827,-224.97630678895294,0.22327473344983398,1.574913017678725,2.9102915812511756
0.0098166641576784,0.0153099886251983,0.0054133878501036,0.0032524473014628,0.000691193393062,0000SET_000_IMG_0019,1.6357022023242807,15.180802709362231,1.222903175711119,0.4994772532320414,0.2876080717870402,4.08971092734865,-0.18793567523087193,-0.24936321899109717,-0.7735492851910759,0.1276822227043592,0.6008154951248423,-0.14210465227849461,-205.59318666078138,0.21862539809773177,1.5595917695954922,2.828171387148124
0.0101192098187186,0.0155584819000218,0.0056554776622501,0.0035704190015798,0.0008824490943927,0000SET_000_IMG_0020,1.6310729067062895,10.230032126572814,1.2374609811013197,0.4695356350386626,0.28690023777077156,4.030975150749336,-0.1858823067173866,-0.2260006519306428,-0.7300523155919129,0.15603440541954275,0.6313205028484307,-0.1599502760618901,-181.25722727605904,0.21182870099392323,1.5375194485286379,2.7510464772716774
