Blue,Green,Red,Near-IR,RedEdge,Image
0.01160785146066078,0.016801407308560248,0.006536340270960969,0.0048535586731895,0.0015049473669363708,0000SET_000_IMG_0005
0.010829915778210374,0.015399647022328192,0.005750408210619801,0.003741222925262136,0.0008761673074002976,0000SET_000_IMG_0006
0.010676162879736993,0.016249087351506958,0.005665495027445509,0.004029170664906998,0.0009010091484974893,0000SET_000_IMG_0007
0.011227480522655663,0.01674217035201609,0.006178588043685053,0.004636146547250658,0.0011305965877704497,0000SET_000_IMG_0008
0.011194007242548673,0.01667534651370216,0.006129537809260341,0.004567168493168564,0.00110163164015635,0000SET_000_IMG_0009
0.011509347045003344,0.01706723496692065,0.006438066692241946,0.00491128284910688,0.0012254773512311598,0000SET_000_IMG_0010
0.012825053075598935,0.01844647365242083,0.007587494116222966,0.006240939281823633,0.0016489458663878451,0000SET_000_IMG_0011
0.039099510817705053,0.04294702910424911,0.03108367963771752,0.04675171070259466,0.01818752364978294,0000SET_000_IMG_0012
0.015670744983960042,0.01994231986778799,0.009789837561806727,0.00915726725391852,0.004074255863215145,0000SET_000_IMG_0013
0.014494608173705275,0.018952346884627224,0.008743063123485323,0.00796558485221573,0.003348333338688095,0000SET_000_IMG_0014
0.014481741870950053,0.018943994564578105,0.00917208796736866,0.008070091582230978,0.003311376748725434,0000SET_000_IMG_0015
0.014660622071054065,0.01915296033766407,0.00924410004579256,0.008285954977281556,0.003380097364468548,0000SET_000_IMG_0016
0.012141098226569886,0.01734830625154683,0.007408462025483474,0.006059823746450942,0.002123413174010733,0000SET_000_IMG_0017
0.012566422655092996,0.01782364504758536,0.00785857860315076,0.00665740725028016,0.002355627904130438,0000SET_000_IMG_0018
0.013546260820707505,0.01848513817443175,0.008560568312011546,0.007572977415067272,0.002850750657487363,0000SET_000_IMG_0019
0.01524481819945941,0.019975145285938495,0.010066826366189682,0.009419048568133177,0.003738815672103705,0000SET_000_IMG_0020
0.011327115959280185,0.01591744001502986,0.006294323352079426,0.004468482246728231,0.0011272346195100437,0000SET_000_IMG_0021
0.011279925857967282,0.01588993857126337,0.006255602955911461,0.004386685421234726,0.0011051858927735494,0000SET_000_IMG_0022
0.01095647516186236,0.015549338393509192,0.005966265203547472,0.004311288381577843,0.0009538299028821704,0000SET_000_IMG_0023
0.011098460166650698,0.01569448859211609,0.006074360345703541,0.004424479270616417,0.001005001383138681,0000SET_000_IMG_0024
0.011042554202379314,0.015635963981040973,0.006010321378337638,0.004296644831994259,0.000977985087203467,0000SET_000_IMG_0025
0.011141125102380864,0.015736836203155895,0.006087202349716872,0.004404631736925102,0.0010167526589425979,0000SET_000_IMG_0026
0.011077579191178032,0.01568202625779142,0.006042694065354529,0.004290472840931611,0.0009710949389989572,0000SET_000_IMG_0027
0.01114792366479702,0.015663752426451363,0.0060740994810216335,0.004318038784602455,0.0010011845022706845,0000SET_000_IMG_0028
0.011350032822315389,0.01594054805123157,0.006234118864248087,0.0044733352250374055,0.001082872608697578,0000SET_000_IMG_0029
0.01221065708740634,0.016946157854013773,0.006966836338344119,0.0053526993057106745,0.0013632239276458974,0000SET_000_IMG_0030
0.016641874894034858,0.020666425590869668,0.00928457880271778,0.009180236571672303,0.004518440926050571,0000SET_000_IMG_0031
0.014917347109428733,0.0191976327940087,0.009036886576500251,0.007858787068855158,0.00326416091255251,0000SET_000_IMG_0032
0.014431007269930414,0.018712619899164316,0.008705668713579253,0.007437974259846184,0.0029624043780424013,0000SET_000_IMG_0033
0.015620947891787145,0.019845629468534482,0.00988257599691935,0.008996500629378889,0.0037051946176288953,0000SET_000_IMG_0034
0.014404708187908124,0.018761669510217717,0.00881369782558615,0.007741823569892799,0.0030916343321671495,0000SET_000_IMG_0035
0.014755494189957133,0.01913261782028183,0.009142939296995228,0.008174304386097663,0.0033058143394982696,0000SET_000_IMG_0036
0.01465840977985491,0.01900936971136011,0.009076342171709792,0.00810571821743289,0.003226198288871789,0000SET_000_IMG_0037
0.014937385367236397,0.01922199454823585,0.009278491739840071,0.008327279598735155,0.003336121671879615,0000SET_000_IMG_0038
0.012987629038499558,0.017744874079326695,0.007690274070868129,0.006554758582875967,0.0023900825801183153,0000SET_000_IMG_0039
0.012945080231613773,0.017813950051668657,0.007798720620666655,0.006688929958774165,0.0023597052314585664,0000SET_000_IMG_0040
0.014163842941361547,0.01896820476939323,0.008911619993773453,0.00808547747695508,0.003015301564662668,0000SET_000_IMG_0041
0.015442954637584863,0.019806119609609655,0.009891834482060477,0.009415293149815407,0.003657121341052247,0000SET_000_IMG_0042
0.01564344442028866,0.02015276534775835,0.010105189442726793,0.009686143299959996,0.003796149223458215,0000SET_000_IMG_0043
0.011722258995730409,0.01627474031122445,0.006520071856578693,0.004863484039868446,0.001259231314496153,0000SET_000_IMG_0044
0.011537787420265387,0.01609463062452851,0.006374843816543947,0.004609850774171495,0.0011697184498625406,0000SET_000_IMG_0045
0.011418549052594366,0.015991870507735095,0.006257861647426622,0.004474067100852873,0.001132905949080728,0000SET_000_IMG_0046
0.011516114218671316,0.01607607993054089,0.006299625427625441,0.004526969705900929,0.0011452171433318139,0000SET_000_IMG_0047
0.011247535154163825,0.015730633174152676,0.006068911663684789,0.004174775867209181,0.0010283007175954176,0000SET_000_IMG_0048
0.011371121194041744,0.015873554685820832,0.0061487814689578976,0.004331186183136986,0.0010540510332233174,0000SET_000_IMG_0049
0.01140496488599291,0.015957142258335104,0.0061656800862552865,0.004329836840737803,0.0010685349497797784,0000SET_000_IMG_0050
0.01150608617898437,0.016065354206477332,0.006256631022402993,0.004430113052663807,0.0010997304115488518,0000SET_000_IMG_0051
0.01150904662800203,0.016010354321990952,0.006221412261962074,0.004389106222223122,0.0010762903201752716,0000SET_000_IMG_0052
0.011476085508355336,0.016023895820530626,0.0062016000091161035,0.004328625672689078,0.001085625854655869,0000SET_000_IMG_0053
0.01145121900160427,0.016002415184135713,0.006157078220528521,0.004214041784095022,0.0010450474510126729,0000SET_000_IMG_0054
0.011444676050443511,0.015998305329290266,0.006115066434074817,0.004166112165915433,0.0010387841378809814,0000SET_000_IMG_0055
0.011472017901654905,0.015984077670170547,0.006114994198687771,0.004179839696061746,0.0010516360987339892,0000SET_000_IMG_0056
0.01185795673062161,0.01634675356978222,0.006465523136694427,0.0047488553821318545,0.0012019146500181102,0000SET_000_IMG_0057
0.012149256693992173,0.01688820712291562,0.006752402440879976,0.0051433991476451685,0.0013089884245675383,0000SET_000_IMG_0058
0.012309592860303968,0.01702209806805416,0.006866830335785919,0.005225353961880694,0.0013597310870500587,0000SET_000_IMG_0059
0.01588625902556036,0.019877068202723638,0.00954841354632304,0.00826993089678806,0.0029158478420627967,0000SET_000_IMG_0060
0.015197308649174986,0.01916677983510558,0.009005613995510002,0.00776353805288266,0.0027003554431093506,0000SET_000_IMG_0061
0.015459159991384938,0.019342401069666705,0.00924035974617191,0.008035607185650164,0.0028258996251067166,0000SET_000_IMG_0062
0.01618997126787033,0.020116048795554228,0.009809578265218187,0.008692666600987229,0.0030962597625797,0000SET_000_IMG_0063
0.014991355949667516,0.018939913393000378,0.008996111884669469,0.007771163479027359,0.0027101489523250187,0000SET_000_IMG_0064
0.015327343698725439,0.01923468664867355,0.009241098558229712,0.008069842224960407,0.002840699051023129,0000SET_000_IMG_0065
0.015914569246819915,0.019776201780650166,0.009640491279708617,0.008481211291763798,0.0030029267877590476,0000SET_000_IMG_0066
0.01534659988029526,0.019217963957731805,0.00928103502561929,0.008009599764894562,0.0028470740375318316,0000SET_000_IMG_0067
0.015881455609151905,0.019749590538905553,0.009784379685310245,0.008710419614106981,0.0031202317000770534,0000SET_000_IMG_0068
0.01606699673796324,0.01986430259357386,0.009955608257525422,0.008928403410819014,0.003230909943196387,0000SET_000_IMG_0069
0.016226552146971406,0.020055117673352718,0.010145483354427533,0.009169664504604165,0.0033917798111131486,0000SET_000_IMG_0070
0.014751469855411344,0.018911721198668376,0.008984432559885007,0.008064645721378643,0.0027805180808407495,0000SET_000_IMG_0071
0.014490603334564126,0.018905740940355593,0.008906378599107262,0.007839945049221921,0.00262105778685394,0000SET_000_IMG_0072
0.0155233407382701,0.01972505648546133,0.00963637720257994,0.00874483838394961,0.0031245972628851553,0000SET_000_IMG_0073
0.015066782466795969,0.019046681609820863,0.0092520446293531,0.008190300509674557,0.002974148154804803,0000SET_000_IMG_0074
0.011865961800466843,0.016359417659102315,0.006642953209074419,0.004991617742914886,0.001308596072083569,0000SET_000_IMG_0075
0.0117160848015595,0.016268735132941595,0.006524253438707952,0.004853062934450668,0.001247012771458719,0000SET_000_IMG_0076
0.011565874171460525,0.01612849093324563,0.006390225889777127,0.004620337467829642,0.0011854777651295943,0000SET_000_IMG_0077
0.011700881963142387,0.016279821177293395,0.006461715633978694,0.004754227981676105,0.0012258695306748381,0000SET_000_IMG_0078
0.011765288736761999,0.016334100766586004,0.006511380015647092,0.00484748991342854,0.0012316309610525733,0000SET_000_IMG_0079
0.011807148184101373,0.016379140685655484,0.00656905360373227,0.00487787962116809,0.001254750447497506,0000SET_000_IMG_0080
0.011665004756590373,0.016240395906616332,0.006412062381631237,0.0045760259413850654,0.0011808920503274725,0000SET_000_IMG_0081
0.011967509187489525,0.016503706398805693,0.006661058908815769,0.005007404720858055,0.0013065572424625258,0000SET_000_IMG_0082
0.01151438045275842,0.015999532776609655,0.006228791685897909,0.004417962531501785,0.001117030132487581,0000SET_000_IMG_0083
0.011674886912232264,0.01623016557056932,0.006342003174193732,0.0045193784189191365,0.0011590565389533645,0000SET_000_IMG_0084
0.011669545271485867,0.01622399550048924,0.006333949609574335,0.004469986826298512,0.0011603200858117185,0000SET_000_IMG_0085
0.0116457464263133,0.016196723715500308,0.00630432437835616,0.004515547332777587,0.001126733436867286,0000SET_000_IMG_0086
0.011663233559069584,0.016296993664642937,0.006327581994335374,0.004454778447789946,0.0011349718243409714,0000SET_000_IMG_0087
0.011686817416939815,0.016298101314622882,0.006281093426967232,0.0043428770789201215,0.001110543229979683,0000SET_000_IMG_0088
0.011629298936181174,0.01630842275954582,0.006208769066297383,0.004277573544382912,0.0010976121876203212,0000SET_000_IMG_0089
0.012046274402302872,0.016740276654505313,0.0065923720142552775,0.004733488152646014,0.0012376613813100115,0000SET_000_IMG_0090
0.012552737115268477,0.017355111148109992,0.007073053644791529,0.005386759217816688,0.001433666585583081,0000SET_000_IMG_0091
0.013147259879330467,0.01823611477582773,0.0076323558749372125,0.006074408017961785,0.0016425555831495397,0000SET_000_IMG_0092
0.015310658878410181,0.020943699546939126,0.00958678980387765,0.008683315263292912,0.00238092955360193,0000SET_000_IMG_0093
0.015592909392356599,0.019823560257610083,0.009362836832247513,0.00795489495108044,0.0028233994715359777,0000SET_000_IMG_0094
0.015591311765035127,0.019769377626217745,0.009375223661912695,0.00791004193033304,0.0028170922603185356,0000SET_000_IMG_0095
0.015505639911844388,0.019709556888936837,0.009281419742151607,0.007896533226085882,0.0028218954245493046,0000SET_000_IMG_0096
0.01573791659725535,0.019818120532559363,0.009493846752949004,0.008176995883633133,0.0028845145966208195,0000SET_000_IMG_0097
0.01632776953846059,0.02047243683208762,0.009885883737942218,0.008752345973343373,0.003118575831253918,0000SET_000_IMG_0098
0.01585081268587413,0.019825124279626356,0.00962785861617434,0.008315917751702191,0.0030016975747394576,0000SET_000_IMG_0099
0.015647479167495093,0.01975776861813784,0.009430718276745232,0.008057405594328123,0.002924709437535261,0000SET_000_IMG_0100
0.015627598265627415,0.019678915199021367,0.009443950479315144,0.008221948240174816,0.0029792499384297066,0000SET_000_IMG_0101
